estimate,CI_left,CI_right,misp,estimator,iter
1.75300957485665,1.57917933012697,1.95153675417926,2,auDRI,389
1.69841728317297,1.37722229770628,2.01961226863966,2,AIPW,389
1.5892038977225,1.46614018371128,1.71698926717156,3,auDRI,389
1.57141763356384,1.47458048010361,1.66825478702407,3,AIPW,389
2.57620744736471,2.43479832775525,2.72090308416741,4,auDRI,389
2.88027159160752,2.715172873515,3.04537030970004,4,AIPW,389
1.41389437943763,1.29487167257296,1.54533007548897,1,auDRI,390
1.33847408627708,1.19785058679794,1.47909758575622,1,AIPW,390
1.57712284949341,1.41411455392233,1.75108333680262,2,auDRI,390
1.56653797580838,1.21065854137807,1.92241741023869,2,AIPW,390
1.46068003977395,1.34713996431504,1.58166405954297,3,auDRI,390
1.51602155728141,1.42102506278117,1.61101805178165,3,AIPW,390
2.62443376402101,2.46210295561193,2.78463645311245,4,auDRI,390
2.88097898850281,2.70964152020074,3.05231645680488,4,AIPW,390
1.53418707567051,1.39060182420328,1.68537537574692,1,auDRI,391
1.43824086433006,1.22423134296084,1.65225038569927,1,AIPW,391
1.67590866900057,1.44356704265103,1.8957855124278,2,auDRI,391
1.57993881319266,1.20291693457977,1.95696069180554,2,AIPW,391
1.57171320690717,1.40993955152142,1.74164366862239,3,auDRI,391
1.61676007032005,1.51129640592614,1.72222373471397,3,AIPW,391
2.61895490500314,2.43454080650783,2.80622293751819,4,auDRI,391
2.85888111179593,2.67839637204733,3.03936585154453,4,AIPW,391
1.47903179246809,1.33933765907336,1.62144201761193,1,auDRI,392
1.38007646338007,1.16214088983829,1.59801203692185,1,AIPW,392
1.61342237743716,1.40957591589108,1.83482735740037,2,auDRI,392
1.45047530539869,0.92116523107003,1.97978537972736,2,AIPW,392
1.53226651353095,1.38854790716037,1.6725772007388,3,auDRI,392
1.56580745679707,1.46800500067825,1.66360991291588,3,AIPW,392
2.61187189146595,2.42696911631481,2.78680733154451,4,auDRI,392
2.94714845363657,2.77401407814699,3.12028282912614,4,AIPW,392
1.5520758834314,1.43105243477425,1.66308333702505,1,auDRI,393
1.46484414749064,1.34313701154865,1.58655128343264,1,AIPW,393
1.64024288034012,1.45656363285025,1.81485645705773,2,auDRI,393
1.55700789613614,1.21362528963537,1.90039050263692,2,AIPW,393
1.59353854299636,1.48813541541592,1.70902234218349,3,auDRI,393
1.5048499464211,1.40724143396631,1.60245845887589,3,AIPW,393
2.56561473389004,2.39546862466813,2.73492602688186,4,auDRI,393
2.85212994327071,2.67974392432811,3.02451596221331,4,AIPW,393
1.3753273805475,1.26255590196229,1.49654846981709,1,auDRI,394
1.32023581924478,1.16466427523522,1.47580736325434,1,AIPW,394
1.48428933867768,1.28646762166313,1.68745557813022,2,auDRI,394
1.44479255594249,1.07397524800356,1.81560986388141,2,AIPW,394
1.4370038436881,1.30641859421941,1.57641737117352,3,auDRI,394
1.50182656340321,1.39671442366963,1.6069387031368,3,AIPW,394
2.46734775868681,2.27706978740986,2.66278128546348,4,auDRI,394
2.80779964909093,2.62537819934158,2.99022109884028,4,AIPW,394
1.46344628607088,1.33801613575496,1.58100028496308,1,auDRI,395
1.38165343581074,1.234280067887,1.52902680373447,1,AIPW,395
1.62640907560831,1.4478935381205,1.79849742732558,2,auDRI,395
1.63926714424559,1.30358844616346,1.97494584232772,2,AIPW,395
1.54312443478184,1.42918495178877,1.66405753443265,3,auDRI,395
1.52299067611005,1.42329453827219,1.62268681394791,3,AIPW,395
2.54905729329281,2.37543698632767,2.73196089328875,4,auDRI,395
2.79424019498313,2.6151575190053,2.97332287096096,4,AIPW,395
1.48385829804448,1.37238009208985,1.61105403098374,1,auDRI,396
1.48592116514466,1.36307720847872,1.60876512181061,1,AIPW,396
1.57217063467667,1.36588292429267,1.81192958150344,2,auDRI,396
1.65716700421875,1.28703971783434,2.02729429060317,2,AIPW,396
1.5080426277444,1.39332928248495,1.63751859290445,3,auDRI,396
1.56684062995246,1.46944869338102,1.6642325665239,3,AIPW,396
2.63962349653748,2.46756494398972,2.81007504526809,4,auDRI,396
2.83813986695335,2.65865553730096,3.01762419660574,4,AIPW,396
1.54917834549219,1.39485978360582,1.71034215504778,1,auDRI,397
1.52990105179792,1.34147170599377,1.71833039760208,1,AIPW,397
1.77044643126459,1.58487277940578,1.98218497251175,2,auDRI,397
1.70050410100152,1.30709171555952,2.09391648644352,2,AIPW,397
1.66304679172894,1.53903950269986,1.79902202511102,3,auDRI,397
1.65153017893829,1.5526239005082,1.75043645736838,3,AIPW,397
2.79008806540336,2.60068182227291,2.97347803926162,4,auDRI,397
3.11804632541931,2.94125546314869,3.29483718768994,4,AIPW,397
1.44033109622706,1.31551349217516,1.55807631003159,1,auDRI,398
1.43555924793454,1.32028036082618,1.5508381350429,1,AIPW,398
1.5990612564205,1.44070077639906,1.75714103347984,2,auDRI,398
1.54217986950449,1.19430601338696,1.89005372562201,2,AIPW,398
1.45111539764158,1.3297842666176,1.57366532743802,3,auDRI,398
1.5376214128504,1.44032410432831,1.6349187213725,3,AIPW,398
2.60016312135814,2.42881952456667,2.78085966936158,4,auDRI,398
2.88824196553027,2.70750476444797,3.06897916661256,4,AIPW,398
1.2967412852532,1.1739632789176,1.4201421732305,1,auDRI,399
1.30024484071081,1.18301458050831,1.41747510091331,1,AIPW,399
1.44351905788505,1.25299555954705,1.65267403746856,2,auDRI,399
1.3612844434183,0.928218526030862,1.79435036080573,2,AIPW,399
1.31824280658093,1.20143739727172,1.44322532617045,3,auDRI,399
1.34828442277392,1.24645330282134,1.4501155427265,3,AIPW,399
2.44734082675351,2.268487357859,2.62038489907777,4,auDRI,399
2.66041488002023,2.47342813645303,2.84740162358743,4,AIPW,399
1.36999867527075,1.23341207528765,1.53004495926091,1,auDRI,400
1.32702767024559,1.16981711274221,1.48423822774897,1,AIPW,400
1.61371001529085,1.44153347923414,1.79856954811497,2,auDRI,400
1.46498127469066,1.09578283789069,1.83417971149062,2,AIPW,400
1.41064611614435,1.27414981623068,1.57182713416288,3,auDRI,400
1.45133934386095,1.35410167786751,1.54857700985439,3,AIPW,400
2.37008699578153,2.17722878179052,2.57038066792097,4,auDRI,400
2.65550661660312,2.468530422538,2.84248281066823,4,AIPW,400
1.53687425936061,1.41295003849928,1.65759659174324,1,auDRI,401
1.39260960713419,1.221339681233,1.56387953303539,1,AIPW,401
1.70290296492305,1.506627376929,1.92195622917311,2,auDRI,401
1.5620972990815,1.133213764926,1.99098083323701,2,AIPW,401
1.5815536221723,1.46214234239108,1.70566834463496,3,auDRI,401
1.5669854819121,1.45924397210183,1.67472699172238,3,AIPW,401
2.66570146825695,2.50819481586105,2.81273772098188,4,auDRI,401
2.92898958428426,2.75559361645,3.10238555211851,4,AIPW,401
1.47650273550459,1.37238149721774,1.57695180588951,1,auDRI,402
1.39027937314193,1.28385734279275,1.49670140349112,1,AIPW,402
1.68323357189446,1.53060112547243,1.8498567354502,2,auDRI,402
1.50519578813977,1.15038692044641,1.86000465583314,2,AIPW,402
1.49620058500859,1.38693581103971,1.61655170747565,3,auDRI,402
1.46600044214126,1.37158970823811,1.56041117604441,3,AIPW,402
2.53994068063659,2.36492414525262,2.71062815894456,4,auDRI,402
2.82633784426634,2.65233702096484,3.00033866756784,4,AIPW,402
1.39828358488244,1.24802562595372,1.57908388687284,1,auDRI,403
1.31090470598799,1.11552311775327,1.50628629422271,1,AIPW,403
1.55056010203844,1.34537813219123,1.78628654504488,2,auDRI,403
1.459179445696,0.990694986874544,1.92766390451746,2,AIPW,403
1.48876184389447,1.33173349754494,1.64160486700457,3,auDRI,403
1.48159905650844,1.38330357155109,1.57989454146579,3,AIPW,403
2.61696716091826,2.43195858216693,2.79952625528583,4,auDRI,403
2.81186675282055,2.63724331093887,2.98649019470224,4,AIPW,403
1.51689782593247,1.3841994752909,1.64206318386497,1,auDRI,404
1.39786488225028,1.27661871980385,1.51911104469671,1,AIPW,404
1.66958712078106,1.49317733283214,1.84973516579347,2,auDRI,404
1.62371256044922,1.29566221932377,1.95176290157468,2,AIPW,404
1.53675072085179,1.39416131321113,1.6834242144741,3,auDRI,404
1.47968354426359,1.37690736834098,1.5824597201862,3,AIPW,404
2.64474331461033,2.4717182779627,2.82283439075115,4,auDRI,404
2.90793083989034,2.72668214282504,3.08917953695565,4,AIPW,404
1.34455921953901,1.20957800515122,1.47296032204813,1,auDRI,405
1.27898217538996,1.12334344123527,1.43462090954466,1,AIPW,405
1.57392774803193,1.3850133909429,1.78058099129688,2,auDRI,405
1.38017718487595,0.901483140485112,1.85887122926678,2,AIPW,405
1.34312992177979,1.2242087553101,1.47462492744775,3,auDRI,405
1.42799592805811,1.31990846558024,1.53608339053599,3,AIPW,405
2.5083629076421,2.3173965251104,2.70117882262486,4,auDRI,405
2.75986481311496,2.56811825531239,2.95161137091753,4,AIPW,405
1.41410026753663,1.28701840877234,1.54501574929219,1,auDRI,406
1.40301124465793,1.25785865654321,1.54816383277265,1,AIPW,406
1.57681047842145,1.3715086254693,1.77782276202907,2,auDRI,406
1.56362614316527,1.20287759491887,1.92437469141168,2,AIPW,406
1.44540830770667,1.31892253267091,1.57523672198766,3,auDRI,406
1.50977756775112,1.40809742351355,1.61145771198869,3,AIPW,406
2.44138440447705,2.25280709439966,2.63116023024836,4,auDRI,406
2.71017917451389,2.52826992603009,2.89208842299769,4,AIPW,406
1.41894169502713,1.29429916273794,1.54184623535408,1,auDRI,407
1.38212479394692,1.25809554082009,1.50615404707374,1,AIPW,407
1.53977090966142,1.36711282476493,1.7207672606635,2,auDRI,407
1.52268423598727,1.19346163646739,1.85190683550715,2,AIPW,407
1.50584483161762,1.38855980373609,1.6225591508765,3,auDRI,407
1.46978657175715,1.36973387711444,1.56983926639987,3,AIPW,407
2.50232822319694,2.29907220786062,2.6955287347096,4,auDRI,407
2.76179047256672,2.56980927799076,2.95377166714268,4,AIPW,407
1.45335052964803,1.33686588614777,1.57294439874185,1,auDRI,408
1.39584906130889,1.27878762213108,1.5129105004867,1,AIPW,408
1.60554548846251,1.4270558394634,1.81884283101542,2,auDRI,408
1.50946866841642,1.13807071528174,1.8808666215511,2,AIPW,408
1.51758156369966,1.40455436462384,1.64653260992045,3,auDRI,408
1.51524626969599,1.41705578883664,1.61343675055535,3,AIPW,408
2.57906422492035,2.41130923034479,2.74477967870188,4,auDRI,408
2.88010368842625,2.70155548045035,3.05865189640215,4,AIPW,408
1.40877227711134,1.27933856911942,1.52928467661215,1,auDRI,409
1.37834429382402,1.24267512323565,1.51401346441239,1,AIPW,409
1.47315902227376,1.30792361056546,1.65869152929254,2,auDRI,409
1.54088257451105,1.24006314619254,1.84170200282955,2,AIPW,409
1.39266805795878,1.25390396506088,1.52733185924424,3,auDRI,409
1.50911022014255,1.40649235128883,1.61172808899628,3,AIPW,409
2.3445670423895,2.15316244068395,2.53119562514294,4,auDRI,409
2.67774264490194,2.49008814543124,2.86539714437264,4,AIPW,409
1.54256963941184,1.40356390498772,1.68604309561424,1,auDRI,410
1.49781643178915,1.37312754667663,1.62250531690167,1,AIPW,410
1.73447849766921,1.56603651207103,1.90660506968878,2,auDRI,410
1.68984357475517,1.38013077105553,1.99955637845481,2,AIPW,410
1.5661622108376,1.4262981655311,1.71099118606529,3,auDRI,410
1.5885740240146,1.4864790772229,1.6906689708063,3,AIPW,410
2.6470540121386,2.48512990553455,2.8251002315695,4,auDRI,410
2.86591231352696,2.6826569940378,3.04916763301612,4,AIPW,410
1.445853566196,1.30933337951777,1.58413545086192,1,auDRI,411
1.38945991894954,1.22985154362312,1.54906829427595,1,AIPW,411
1.63522303830708,1.43680414708369,1.82260456377736,2,auDRI,411
1.59759565069295,1.19643365989689,1.99875764148901,2,AIPW,411
1.52163603119989,1.38985131906573,1.67718859311016,3,auDRI,411
1.57034185274324,1.47431716339022,1.66636654209626,3,AIPW,411
2.64008309123514,2.41668919984981,2.8438172318883,4,auDRI,411
2.98806199200209,2.81755731009147,3.15856667391272,4,AIPW,411
1.46437886680139,1.3056747169907,1.63967810765407,1,auDRI,412
1.41777231960332,1.18955049678837,1.64599414241826,1,AIPW,412
1.68636242512902,1.50307968158892,1.89983046039272,2,auDRI,412
1.6633288483134,1.24459498115694,2.08206271546985,2,AIPW,412
1.54135341925665,1.37798394290639,1.72552055978883,3,auDRI,412
1.616643304595,1.51013066971667,1.72315593947332,3,AIPW,412
2.67099282624397,2.49498659161702,2.85908122385427,4,auDRI,412
2.94798382772611,2.76695940489875,3.12900825055346,4,AIPW,412
1.25759374301943,1.12498169348894,1.40905412690762,1,auDRI,413
1.26486554085035,1.09449112060173,1.43523996109897,1,AIPW,413
1.38658711800717,1.11529483090117,1.69652276386524,2,auDRI,413
1.4027500541817,1.01526035549364,1.79023975286976,2,AIPW,413
1.35756801082947,1.21247653229639,1.49473693654314,3,auDRI,413
1.43989564206543,1.33469953541894,1.54509174871192,3,AIPW,413
2.40093089665785,2.16971064778216,2.65698885911167,4,auDRI,413
2.76128690520106,2.57071900051693,2.9518548098852,4,AIPW,413
1.51816671738039,1.3964781082982,1.66527969879006,1,auDRI,414
1.42596861856129,1.2922347960162,1.55970244110638,1,AIPW,414
1.75971092161609,1.59210879506065,1.93461354385537,2,auDRI,414
1.62344086345462,1.24190654695648,2.00497517995277,2,AIPW,414
1.5474573087618,1.41731169173769,1.68926072511905,3,auDRI,414
1.55129443001253,1.45222230817679,1.65036655184828,3,AIPW,414
2.63070884147469,2.46508733222715,2.79401438862443,4,auDRI,414
2.89357886013681,2.72060627627916,3.06655144399447,4,AIPW,414
1.5191956840526,1.41294726890619,1.63617865311664,1,auDRI,415
1.45828176487233,1.35408489149703,1.56247863824764,1,AIPW,415
1.70761265471298,1.54413854146413,1.88251983397465,2,auDRI,415
1.71479306602475,1.42892185840402,2.00066427364548,2,AIPW,415
1.54856759073479,1.42677434924361,1.67835041359865,3,auDRI,415
1.54012868091812,1.44631870797459,1.63393865386165,3,AIPW,415
2.54087639237699,2.3691046638444,2.71331502875151,4,auDRI,415
2.86912646181187,2.69554271269131,3.04271021093243,4,AIPW,415
1.49379235474995,1.3727198175868,1.61530096208121,1,auDRI,416
1.47463548801405,1.34892953225976,1.60034144376834,1,AIPW,416
1.60378759990142,1.42704865995833,1.79430689238644,2,auDRI,416
1.6051944765415,1.25585539102937,1.95453356205362,2,AIPW,416
1.51659236477289,1.37445384694014,1.65999570782869,3,auDRI,416
1.54456412100479,1.44536003310261,1.64376820890697,3,AIPW,416
2.61022155452668,2.43994558952085,2.78978395926971,4,auDRI,416
2.81665445143535,2.63513554321284,2.99817335965786,4,AIPW,416
1.53724283784596,1.40948500653354,1.66485457985563,1,auDRI,417
1.47802729677413,1.35473749958939,1.60131709395888,1,AIPW,417
1.61852673563471,1.41487539637439,1.85675348897667,2,auDRI,417
1.66450079929091,1.31405251695842,2.01494908162341,2,AIPW,417
1.60323595217913,1.47550343102888,1.71501990129906,3,auDRI,417
1.57513895850653,1.47612764709346,1.6741502699196,3,AIPW,417
2.6486931035338,2.46621455181515,2.8376332871276,4,auDRI,417
2.92850933916293,2.74900196358016,3.1080167147457,4,AIPW,417
1.49168438915357,1.38064468433909,1.60486178086936,1,auDRI,418
1.43383416086768,1.32651183767684,1.54115648405852,1,AIPW,418
1.64580667060475,1.49453462907472,1.81090906826599,2,auDRI,418
1.47833279621374,1.07749781657847,1.87916777584901,2,AIPW,418
1.51398838516079,1.4001181760086,1.63113454352142,3,auDRI,418
1.50380783317269,1.40636174389423,1.60125392245114,3,AIPW,418
2.73117275077275,2.56675087440184,2.90100447700092,4,auDRI,418
2.87861331456924,2.69829399631545,3.05893263282303,4,AIPW,418
1.46853244372511,1.27659224175838,1.66237100547036,1,auDRI,419
1.39840250363438,1.24728107783987,1.54952392942889,1,AIPW,419
1.64608176064241,1.43907380511244,1.88650503726988,2,auDRI,419
1.64347459269506,1.2360545404014,2.05089464498872,2,AIPW,419
1.51134589299475,1.32624948597735,1.69956015481924,3,auDRI,419
1.52369908527372,1.41791174472182,1.62948642582561,3,AIPW,419
2.5849034081937,2.40840585310639,2.75719417288811,4,auDRI,419
2.90870078689472,2.73232651674892,3.08507505704052,4,AIPW,419
1.49721585090925,1.36640968276122,1.62697532217714,1,auDRI,420
1.46070009648762,1.32469603417613,1.5967041587991,1,AIPW,420
1.61194187734984,1.44534070351851,1.78328466711969,2,auDRI,420
1.53652952138928,1.11906184769635,1.95399719508221,2,AIPW,420
1.50258241270474,1.38200619460537,1.62927990746881,3,auDRI,420
1.56185779591317,1.45813163968763,1.66558395213871,3,AIPW,420
2.57418378407725,2.39801322756929,2.74434172037286,4,auDRI,420
2.95799486116575,2.76862866640459,3.1473610559269,4,AIPW,420
1.24532481950349,1.10043832085733,1.41778950028645,1,auDRI,421
1.23746913901677,1.08097708828783,1.3939611897457,1,AIPW,421
1.50614674181496,1.30628336025155,1.6982355702551,2,auDRI,421
1.45722594572098,1.05913767660516,1.8553142148368,2,AIPW,421
1.26956916543414,1.11780481273543,1.45277621762363,3,auDRI,421
1.39649274418365,1.29494614274162,1.49803934562568,3,AIPW,421
2.39431567700159,2.1949600815971,2.5899240606011,4,auDRI,421
2.73424145909582,2.55384861832336,2.91463429986828,4,AIPW,421
1.46576913304546,1.34219471757289,1.60518283489113,1,auDRI,422
1.36672995303606,1.21679079894934,1.51666910712279,1,AIPW,422
1.47604613730797,1.262319172824,1.81020738971251,2,auDRI,422
1.48407754327535,1.00414005068704,1.96401503586366,2,AIPW,422
1.4795230710044,1.35244552552398,1.62195342739665,3,auDRI,422
1.45478137553294,1.35163479342554,1.55792795764034,3,AIPW,422
2.5559614068108,2.377114879179,2.72740977548909,4,auDRI,422
2.88687591861217,2.7059386202884,3.06781321693593,4,AIPW,422
1.51321312397741,1.36420003303516,1.66126322023215,1,auDRI,423
1.44460012072575,1.27556123716018,1.61363900429133,1,AIPW,423
1.70358975578915,1.49218056923908,1.95371860505179,2,auDRI,423
1.67656668630647,1.2864493901912,2.06668398242174,2,AIPW,423
1.61417641323178,1.49218400959803,1.73234658554452,3,auDRI,423
1.61924133925683,1.52453353468412,1.71394914382955,3,AIPW,423
2.7281303050263,2.55256382174323,2.89857859604827,4,auDRI,423
3.03607875696186,2.85706943503395,3.21508807888978,4,AIPW,423
1.50122330611716,1.37871059490212,1.61803719067797,1,auDRI,424
1.46589403221072,1.33001832742471,1.60176973699673,1,AIPW,424
1.68523605970929,1.5099869734056,1.85680987664802,2,auDRI,424
1.52204429538045,1.13583057093553,1.90825801982537,2,AIPW,424
1.5461252313877,1.42735716802424,1.66943243333103,3,auDRI,424
1.55216496151669,1.44905401274564,1.65527591028775,3,AIPW,424
2.77071122159001,2.58899495025898,2.97270361998956,4,auDRI,424
2.94806184052408,2.75093883767815,3.14518484337001,4,AIPW,424
1.44085028093297,1.29115930420203,1.59722478783855,1,auDRI,425
1.4754815957201,1.33789296852302,1.61307022291718,1,AIPW,425
1.53485617628271,1.3217857753065,1.78878846604822,2,auDRI,425
1.58319288327538,1.17136816345819,1.99501760309258,2,AIPW,425
1.49475825264442,1.35425278748585,1.64720344979916,3,auDRI,425
1.62260684155577,1.52286511072956,1.72234857238198,3,AIPW,425
2.76329143157019,2.5599670825369,2.95653189001885,4,auDRI,425
2.99039770104732,2.8005103714661,3.18028503062854,4,AIPW,425
1.33551975177798,1.19724678781334,1.47581414861945,1,auDRI,426
1.18804935113444,0.927890854097651,1.44820784817123,1,AIPW,426
1.36535082919593,1.12242152162587,1.64769573435675,2,auDRI,426
1.13427871777923,0.45541568564361,1.81314174991485,2,AIPW,426
1.39235631278995,1.25319917786816,1.54335820098502,3,auDRI,426
1.49087036994688,1.38600555955342,1.59573518034033,3,AIPW,426
2.49071585544527,2.28816043629621,2.70522387969677,4,auDRI,426
2.92596328731206,2.73717585107673,3.1147507235474,4,AIPW,426
1.53643884145772,1.41576711741137,1.6590930186104,1,auDRI,427
1.46691533542323,1.32562660500225,1.6082040658442,1,AIPW,427
1.76540925707351,1.57617670592896,1.9676636635439,2,auDRI,427
1.7690564672582,1.45266038222156,2.08545255229484,2,AIPW,427
1.58410455765841,1.45996834185971,1.71315902904139,3,auDRI,427
1.58450900638372,1.48208202303096,1.68693598973648,3,AIPW,427
2.63928103604268,2.47882807215029,2.79380334790921,4,auDRI,427
2.94356968856492,2.77089150836227,3.11624786876757,4,AIPW,427
1.46153027557079,1.27392227334727,1.60075803102413,1,auDRI,428
1.40091456464599,1.25351878417185,1.54831034512014,1,AIPW,428
1.4828762369324,1.26364643668201,1.73575752994771,2,auDRI,428
1.52793992419633,1.12353448207383,1.93234536631882,2,AIPW,428
1.48341333946269,1.29623277082227,1.63952715917486,3,auDRI,428
1.54006724811417,1.43902111896743,1.64111337726092,3,AIPW,428
2.57647121663662,2.37780428012632,2.75356467588736,4,auDRI,428
2.85527273027124,2.67175462629145,3.03879083425102,4,AIPW,428
1.34995009890299,1.2355528316224,1.47030859540555,1,auDRI,429
1.35216041830124,1.21365730293429,1.49066353366819,1,AIPW,429
1.4913096762723,1.33213534557909,1.66553391589453,2,auDRI,429
1.3803386646055,0.982399657636322,1.77827767157468,2,AIPW,429
1.37193069683836,1.26090591157737,1.4874044956517,3,auDRI,429
1.4494147240156,1.34316532778065,1.55566412025054,3,AIPW,429
2.34269664682634,2.15261128133894,2.5468616031668,4,auDRI,429
2.65257319640862,2.46073273447905,2.84441365833818,4,AIPW,429
1.43586103070513,1.31511410354298,1.55556526781878,1,auDRI,430
1.38550919027821,1.24515473167003,1.52586364888639,1,AIPW,430
1.47108589063708,1.29235079582816,1.65272782121349,2,auDRI,430
1.44092345918197,1.08061670140423,1.8012302169597,2,AIPW,430
1.43620382297484,1.32027049157112,1.55113718531833,3,auDRI,430
1.47406743144287,1.37546393045516,1.57267093243058,3,AIPW,430
2.39525316107125,2.22847964834144,2.56756734142536,4,auDRI,430
2.72327815441873,2.54653103823078,2.90002527060669,4,AIPW,430
1.52507741952361,1.38199170105633,1.65622531224007,1,auDRI,431
1.43718377110136,1.24989446432322,1.6244730778795,1,AIPW,431
1.57276218732884,1.4017099736572,1.74852721664939,2,auDRI,431
1.43528711795689,1.0328600192641,1.83771421664967,2,AIPW,431
1.55774965253596,1.42286015317382,1.69029005684002,3,auDRI,431
1.55075181116094,1.44398468616786,1.65751893615403,3,AIPW,431
2.52110358253459,2.32463280833685,2.71328680640964,4,auDRI,431
2.75573873893563,2.55907842663828,2.95239905123298,4,AIPW,431
1.38467979512176,1.24949595313029,1.53360308815256,1,auDRI,432
1.28733875333785,1.13916242039751,1.4355150862782,1,AIPW,432
1.56891805954409,1.39131227485614,1.76040164485062,2,auDRI,432
1.43624957918806,0.998745574859013,1.87375358351712,2,AIPW,432
1.42208788717654,1.27806688048663,1.56198334601238,3,auDRI,432
1.42425090844896,1.31405026678998,1.53445155010795,3,AIPW,432
2.5361590177578,2.35563829035015,2.70738055329843,4,auDRI,432
2.90225283965048,2.71833759039884,3.08616808890213,4,AIPW,432
1.31367229234332,1.16508063280282,1.47002852936647,1,auDRI,433
1.24854090761686,0.993177684884771,1.50390413034895,1,AIPW,433
1.66049467849092,1.47201803462138,1.84143150260282,2,auDRI,433
1.49915312581193,1.12100719222371,1.87729905940016,2,AIPW,433
1.46400375552435,1.33345692697528,1.59226929992356,3,auDRI,433
1.4872712882682,1.37859962141332,1.59594295512309,3,AIPW,433
2.48869997417908,2.30889805849876,2.66008296810587,4,auDRI,433
2.8128318998418,2.62667181444502,2.99899198523858,4,AIPW,433
1.45098564577107,1.31912829941058,1.56311449213176,1,auDRI,434
1.40768644618663,1.28584517935569,1.52952771301758,1,AIPW,434
1.60000787741485,1.41313548975738,1.8057600812679,2,auDRI,434
1.51635759992817,1.1608819993725,1.87183320048384,2,AIPW,434
1.48992340691889,1.35578455423472,1.62331339126471,3,auDRI,434
1.5474519317054,1.4540730248815,1.6408308385293,3,AIPW,434
2.53545569172706,2.36233900787365,2.72018520239637,4,auDRI,434
2.79838952070704,2.62441408588185,2.97236495553223,4,AIPW,434
1.45048200642297,1.30754726032579,1.61906164991382,1,auDRI,435
1.39509471533225,1.17742770573841,1.61276172492609,1,AIPW,435
1.58778286068746,1.38797972339252,1.82019211853192,2,auDRI,435
1.52632676183478,1.05485501594003,1.99779850772953,2,AIPW,435
1.48163245915535,1.32821210857599,1.6257557135319,3,auDRI,435
1.53938866073173,1.44109861488469,1.63767870657878,3,AIPW,435
2.47573899416048,2.27320528946912,2.69125807962947,4,auDRI,435
2.93982722171726,2.76308420894529,3.11657023448923,4,AIPW,435
1.44463852999415,1.3093088709997,1.58813091792255,1,auDRI,436
1.38907438639727,1.25912174931154,1.519027023483,1,AIPW,436
1.59156730148707,1.36911215085076,1.84643583698161,2,auDRI,436
1.40632678542356,0.885296596227472,1.92735697461966,2,AIPW,436
1.43956370691189,1.28919196481554,1.58644796595543,3,auDRI,436
1.4968513998974,1.39682593623377,1.59687686356103,3,AIPW,436
2.74833684040025,2.58071047578511,2.91971366634234,4,auDRI,436
2.99563454684362,2.81342543758983,3.17784365609741,4,AIPW,436
1.48734784589636,1.37354706718853,1.59431032405079,1,auDRI,437
1.42999059057989,1.30255724149637,1.5574239396634,1,AIPW,437
1.64271178128778,1.46638001704732,1.83043499221366,2,auDRI,437
1.55752477803733,1.14835925643552,1.96669029963915,2,AIPW,437
1.55991392751111,1.43889737810329,1.68525693055443,3,auDRI,437
1.52094302543726,1.41781644828489,1.62406960258963,3,AIPW,437
2.72242311385881,2.55364817685665,2.88323177048547,4,auDRI,437
2.92477933813615,2.74575041740258,3.10380825886972,4,AIPW,437
1.55181632975451,1.40284265111247,1.69453739435308,1,auDRI,438
1.4596954721873,1.28325370741071,1.6361372369639,1,AIPW,438
1.81994148986523,1.6395729352286,2.00289458854893,2,auDRI,438
1.63486258905974,1.25990192369678,2.00982325442269,2,AIPW,438
1.55662862223184,1.40626827710877,1.69327974395854,3,auDRI,438
1.55880868352322,1.45527529129259,1.66234207575386,3,AIPW,438
2.68913168077553,2.51774779887244,2.85953014425614,4,auDRI,438
3.00126586536192,2.8234364493625,3.17909528136133,4,AIPW,438
1.36405403384941,1.20045864400002,1.53149609142825,1,auDRI,439
1.34208763789466,1.14940929714667,1.53476597864265,1,AIPW,439
1.42716325113308,1.21247333535093,1.6774568429587,2,auDRI,439
1.47635416769247,1.06688172134836,1.88582661403658,2,AIPW,439
1.4289654121188,1.26184674465907,1.60147254531734,3,auDRI,439
1.53460382017521,1.42356193039755,1.64564570995287,3,AIPW,439
2.52124411904439,2.2801190588044,2.7822209068596,4,auDRI,439
2.85005284420743,2.6474746876664,3.05263100074846,4,AIPW,439
1.34455526602269,1.21093537296933,1.49799304570356,1,auDRI,440
1.32971632583826,1.17191250223816,1.48752014943835,1,AIPW,440
1.44860395013585,1.23216232910271,1.78744287522169,2,auDRI,440
1.49702696828894,0.951374877256054,2.04267905932182,2,AIPW,440
1.36472905044813,1.21352900256278,1.51602606300949,3,auDRI,440
1.47312243644098,1.37416030645955,1.57208456642241,3,AIPW,440
2.70566026404196,2.51440574421037,2.88711884865948,4,auDRI,440
2.95883892819426,2.77117315410491,3.14650470228361,4,AIPW,440
1.46843225293218,1.35894236745559,1.6050351202259,1,auDRI,441
1.45574977648949,1.33751188079975,1.57398767217923,1,AIPW,441
1.64202053867683,1.45686364611341,1.8388867604273,2,auDRI,441
1.54787742229403,1.1492399625748,1.94651488201326,2,AIPW,441
1.52159840640466,1.40359703916614,1.65681807355271,3,auDRI,441
1.58576140779999,1.48944955492489,1.68207326067509,3,AIPW,441
2.60427812890136,2.43775985344365,2.77695888604394,4,auDRI,441
2.8719468229293,2.69887933920684,3.04501430665176,4,AIPW,441
1.46847935289995,1.35477401762931,1.57754174196418,1,auDRI,442
